message_id,gateway_id,received_at,rx_lat,rx_lng,rssi,snr,tx_count,satellites_used,gps_lat,gps_lng
4867,packetbroker,2024-12-17T22:49:30.067705579+01:00,51.9592895500121,4.46556134394522,-119,-15.5,11570,0,4.309999942779541,52.0
4867,eui-a84041ffff2277f8,2024-12-17T22:49:30.058566598+01:00,51.9964618082499,4.37768161296845,-114,-3.2,11570,0,4.309999942779541,52.0
4867,packetbroker,2024-12-17T22:49:30.074673749+01:00,51.91073487293693,4.2620191885886625,-121,-13.5,11570,0,4.309999942779541,52.0
4867,eui-a840411ecd644150,2024-12-17T22:49:30.066843275+01:00,51.98687557914596,4.367481172084809,-138,-17.0,11570,0,4.309999942779541,52.0
4867,packetbroker,2024-12-17T22:49:30.264174895+01:00,51.95325,4.55745,-113,-8.0,11570,0,4.309999942779541,52.0
4868,eui-a84041ffff2277f8,2024-12-17T22:49:41.373737556+01:00,51.9964618082499,4.37768161296845,-117,-8.0,11571,0,4.309999942779541,52.0
4870,eui-a84041ffff2277f8,2024-12-17T22:51:50.467033228+01:00,51.9964618082499,4.37768161296845,-117,-8.5,11583,0,4.309999942779541,52.0
4870,eui-a840411ecd644150,2024-12-17T22:51:50.473748745+01:00,51.98687557914596,4.367481172084809,-132,-14.2,11583,0,4.309999942779541,52.0
4873,eui-a84041ffff2277f8,2024-12-17T22:53:48.702597232+01:00,51.9964618082499,4.37768161296845,-115,-0.2,11594,0,4.309999942779541,52.0
4873,eui-a840411ecd644150,2024-12-17T22:53:48.713031276+01:00,51.98687557914596,4.367481172084809,-136,-14.8,11594,0,4.309999942779541,52.0
4873,packetbroker,2024-12-17T22:53:48.817501520+01:00,51.95325,4.55745,-113,-5.2,11594,0,4.309999942779541,52.0
4875,eui-a84041ffff2277f8,2024-12-17T22:54:10.202661029+01:00,51.9964618082499,4.37768161296845,-117,-9.8,11596,0,4.309999942779541,52.0
4875,eui-a840411ecd644150,2024-12-17T22:54:10.206324127+01:00,51.98687557914596,4.367481172084809,-133,-15.0,11596,0,4.309999942779541,52.0
4875,packetbroker,2024-12-17T22:54:10.296478620+01:00,51.95325,4.55745,-111,-12.2,11596,0,4.309999942779541,52.0
4876,eui-a84041ffff2277f8,2024-12-17T22:54:52.797176659+01:00,51.9964618082499,4.37768161296845,-116,-7.8,11600,0,4.309999942779541,52.0
4876,eui-a840411ecd644150,2024-12-17T22:54:52.814116552+01:00,51.98687557914596,4.367481172084809,-132,-14.5,11600,0,4.309999942779541,52.0
4876,packetbroker,2024-12-17T22:54:52.935923148+01:00,51.95325,4.55745,-111,-12.8,11600,0,4.309999942779541,52.0
4878,eui-a84041ffff2277f8,2024-12-17T22:55:25.816306273+01:00,51.9964618082499,4.37768161296845,-117,-16.2,11603,0,4.309999942779541,52.0
4878,eui-a840411ecd644150,2024-12-17T22:55:25.822760522+01:00,51.98687557914596,4.367481172084809,-134,-14.0,11603,0,4.309999942779541,52.0
4879,eui-a84041ffff2277f8,2024-12-17T22:55:47.880877585+01:00,51.9964618082499,4.37768161296845,-118,-17.2,11605,0,4.309999942779541,52.0
4879,eui-a840411ecd644150,2024-12-17T22:55:47.887838576+01:00,51.98687557914596,4.367481172084809,-132,-14.5,11605,0,4.309999942779541,52.0
4879,packetbroker,2024-12-17T22:55:48.012560315+01:00,51.95325,4.55745,-111,-11.5,11605,0,4.309999942779541,52.0
4880,eui-a84041ffff2277f8,2024-12-17T22:56:10.630220761+01:00,51.9964618082499,4.37768161296845,-116,-4.2,11607,0,4.309999942779541,52.0
4880,eui-a840411ecd644150,2024-12-17T22:56:10.626348181+01:00,51.98687557914596,4.367481172084809,-135,-15.0,11607,0,4.309999942779541,52.0
4883,packetbroker,2024-12-17T22:57:05.761621585+01:00,51.9592895500121,4.46556134394522,-119,-13.5,11612,0,4.309999942779541,52.0
4883,eui-a84041ffff2277f8,2024-12-17T22:57:05.756856691+01:00,51.9964618082499,4.37768161296845,-114,-1.0,11612,0,4.309999942779541,52.0
4883,eui-a840411ecd644150,2024-12-17T22:57:05.757141744+01:00,51.98687557914596,4.367481172084809,-134,-14.0,11612,0,4.309999942779541,52.0
4883,packetbroker,2024-12-17T22:57:05.833028642+01:00,51.95325,4.55745,-114,-5.0,11612,0,4.309999942779541,52.0
4861,eui-a84041ffff2277f8,2024-12-17T22:45:33.089470490+01:00,51.9964618082499,4.37768161296845,-118,-18.0,11548,0,4.309999942779541,52.0
4862,eui-a84041ffff2277f8,2024-12-17T22:46:58.957087754+01:00,51.9964618082499,4.37768161296845,-116,-7.2,11556,0,4.309999942779541,52.0
4862,eui-a840411ecd644150,2024-12-17T22:46:58.954901313+01:00,51.98687557914596,4.367481172084809,-133,-15.2,11556,0,4.309999942779541,52.0
4866,eui-a84041ffff2277f8,2024-12-17T22:49:08.759124315+01:00,51.9964618082499,4.37768161296845,-114,-4.8,11568,0,4.309999942779541,52.0
4869,eui-a84041ffff2277f8,2024-12-17T22:51:07.977632735+01:00,51.9964618082499,4.37768161296845,-117,-10.8,11579,0,4.309999942779541,52.0
4869,eui-a840411ecd644150,2024-12-17T22:51:07.980694297+01:00,51.98687557914596,4.367481172084809,-133,-15.0,11579,0,4.309999942779541,52.0
4871,eui-a84041ffff2277f8,2024-12-17T22:52:12.110906356+01:00,51.9964618082499,4.37768161296845,-115,-3.2,11585,0,4.309999942779541,52.0
4872,eui-a84041ffff2277f8,2024-12-17T22:53:05.793237200+01:00,51.9964618082499,4.37768161296845,-115,-5.8,11590,0,4.309999942779541,52.0
4874,eui-a84041ffff2277f8,2024-12-17T22:53:59.549670+01:00,51.9964618082499,4.37768161296845,-113,1.5,11595,0,4.309999942779541,52.0
4874,eui-a840411ecd644150,2024-12-17T22:53:59.560719964+01:00,51.98687557914596,4.367481172084809,-136,-15.5,11595,0,4.309999942779541,52.0
4874,packetbroker,2024-12-17T22:53:59.637026991+01:00,51.95325,4.55745,-115,-6.5,11595,0,4.309999942779541,52.0
4877,eui-a84041ffff2277f8,2024-12-17T22:55:14.545647802+01:00,51.9964618082499,4.37768161296845,-114,-0.2,11602,0,4.309999942779541,52.0
4877,eui-a840411ecd644150,2024-12-17T22:55:14.550652496+01:00,51.98687557914596,4.367481172084809,-137,-15.8,11602,0,4.309999942779541,52.0
4881,eui-a84041ffff2277f8,2024-12-17T22:56:43.769897740+01:00,51.9964618082499,4.37768161296845,-112,1.5,11610,0,4.309999942779541,52.0
4881,eui-a840411ecd644150,2024-12-17T22:56:43.771804047+01:00,51.98687557914596,4.367481172084809,-136,-16.2,11610,0,4.309999942779541,52.0
4881,packetbroker,2024-12-17T22:56:43.794760468+01:00,51.91073487293693,4.2620191885886625,-118,-13.75,11610,0,4.309999942779541,52.0
4881,packetbroker,2024-12-17T22:56:43.934354203+01:00,51.95325,4.55745,-115,-6.5,11610,0,4.309999942779541,52.0
4882,eui-a84041ffff2277f8,2024-12-17T22:56:54.416955120+01:00,51.9964618082499,4.37768161296845,-116,-6.5,11611,0,4.309999942779541,52.0
4882,eui-a840411ecd644150,2024-12-17T22:56:54.424640423+01:00,51.98687557914596,4.367481172084809,-134,-15.5,11611,0,4.309999942779541,52.0
4892,eui-a84041ffff2277f8,2024-12-17T23:02:29.226388111+01:00,51.9964618082499,4.37768161296845,-113,-6.8,11642,0,4.309999942779541,52.0
4892,packetbroker,2024-12-17T23:02:29.238614969+01:00,51.91073487293693,4.2620191885886625,-120,-17.25,11642,0,4.309999942779541,52.0
4892,eui-a840411ecd644150,2024-12-17T23:02:29.227446612+01:00,51.98687557914596,4.367481172084809,-135,-14.8,11642,0,4.309999942779541,52.0
4894,eui-a84041ffff2277f8,2024-12-17T23:05:22.868800133+01:00,51.9964618082499,4.37768161296845,-117,-15.2,11658,0,4.309999942779541,52.0
4894,eui-a840411ecd644150,2024-12-17T23:05:22.881982542+01:00,51.98687557914596,4.367481172084809,-134,-16.5,11658,0,4.309999942779541,52.0
4884,eui-a840411ecd644150,2024-12-17T22:57:58.545248314+01:00,51.98687557914596,4.367481172084809,-136,-15.5,11617,0,4.309999942779541,52.0
4884,eui-a84041ffff2277f8,2024-12-17T22:57:58.550214669+01:00,51.9964618082499,4.37768161296845,-116,-2.8,11617,0,4.309999942779541,52.0
4885,packetbroker,2024-12-17T22:58:09.538910626+01:00,51.9592895500121,4.46556134394522,-117,-14.0,11618,0,4.309999942779541,52.0
4885,eui-a840411ecd644150,2024-12-17T22:58:09.536921540+01:00,51.98687557914596,4.367481172084809,-129,-14.8,11618,0,4.309999942779541,52.0
4888,eui-a84041ffff2277f8,2024-12-17T22:58:53.625278715+01:00,51.9964618082499,4.37768161296845,-116,-8.5,11622,0,4.309999942779541,52.0
4889,eui-a84041ffff2277f8,2024-12-17T22:59:04.274454332+01:00,51.9964618082499,4.37768161296845,-116,-1.2,11623,0,4.309999942779541,52.0
4889,eui-a840411ecd644150,2024-12-17T22:59:04.286851370+01:00,51.98687557914596,4.367481172084809,-134,-14.2,11623,0,4.309999942779541,52.0
4889,packetbroker,2024-12-17T22:59:04.405918063+01:00,51.95325,4.55745,-117,-16.8,11623,0,4.309999942779541,52.0
4893,eui-a840411ecd644150,2024-12-17T23:02:40.069271267+01:00,51.98687557914596,4.367481172084809,-134,-14.5,11643,0,4.309999942779541,52.0
4895,eui-a84041ffff2277f8,2024-12-17T23:05:33.965623971+01:00,51.9964618082499,4.37768161296845,-113,-12.2,11659,0,4.309999942779541,52.0
4897,eui-a84041ffff2277f8,2024-12-17T23:06:28.795164304+01:00,51.9964618082499,4.37768161296845,-116,-4.5,11664,0,4.309999942779541,52.0
4897,packetbroker,2024-12-17T23:06:28.814717128+01:00,51.9592895500121,4.46556134394522,-119,-14.0,11664,0,4.309999942779541,52.0
4897,eui-a840411ecd644150,2024-12-17T23:06:28.800126119+01:00,51.98687557914596,4.367481172084809,-136,-15.2,11664,0,4.309999942779541,52.0
4899,eui-a84041ffff2277f8,2024-12-17T23:07:44.545056482+01:00,51.9964618082499,4.37768161296845,-117,-5.0,11671,0,4.309999942779541,52.0
4899,eui-a840411ecd644150,2024-12-17T23:07:44.551683990+01:00,51.98687557914596,4.367481172084809,-138,-18.8,11671,0,4.309999942779541,52.0
4900,eui-a84041ffff2277f8,2024-12-17T23:07:55.898753949+01:00,51.9964618082499,4.37768161296845,-115,-4.8,11672,0,4.309999942779541,52.0
4904,eui-a84041ffff2277f8,2024-12-17T23:09:56.202634442+01:00,51.9964618082499,4.37768161296845,-116,-1.8,11683,0,4.309999942779541,52.0
4904,eui-a840411ecd644150,2024-12-17T23:09:56.205893069+01:00,51.98687557914596,4.367481172084809,-135,-14.2,11683,0,4.309999942779541,52.0
4896,eui-a840411ecd644150,2024-12-17T23:06:07.514340459+01:00,51.98687557914596,4.367481172084809,-134,-15.0,11662,0,4.309999942779541,52.0
4896,packetbroker,2024-12-17T23:06:07.605875609+01:00,51.95325,4.55745,-106,-11.5,11662,0,4.309999942779541,52.0
4898,eui-a84041ffff2277f8,2024-12-17T23:07:33.893076335+01:00,51.9964618082499,4.37768161296845,-117,-8.5,11670,0,4.309999942779541,52.0
4901,eui-a840411ecd644150,2024-12-17T23:08:39.298836779+01:00,51.98687557914596,4.367481172084809,-134,-16.2,11676,0,4.309999942779541,52.0
4902,eui-a84041ffff2277f8,2024-12-17T23:09:01.175771847+01:00,51.9964618082499,4.37768161296845,-115,-1.5,11678,0,4.309999942779541,52.0
4906,eui-a84041ffff2277f8,2024-12-17T23:10:18.373603117+01:00,51.9964618082499,4.37768161296845,-115,-1.0,11685,0,4.309999942779541,52.0
4906,packetbroker,2024-12-17T23:10:18.386806506+01:00,51.91073487293693,4.2620191885886625,-117,-15.5,11685,0,4.309999942779541,52.0
4906,eui-a840411ecd644150,2024-12-17T23:10:18.380432434+01:00,51.98687557914596,4.367481172084809,-137,-16.0,11685,0,4.309999942779541,52.0
4906,packetbroker,2024-12-17T23:10:18.541860554+01:00,51.95325,4.55745,-113,-5.2,11685,0,4.309999942779541,52.0
4907,eui-a84041ffff2277f8,2024-12-17T23:11:33.387506667+01:00,51.9964618082499,4.37768161296845,-117,-7.8,11692,0,4.309999942779541,52.0
4907,eui-a840411ecd644150,2024-12-17T23:11:33.395376178+01:00,51.98687557914596,4.367481172084809,-134,-13.8,11692,0,4.309999942779541,52.0
4908,eui-a84041ffff2277f8,2024-12-17T23:12:49.312180021+01:00,51.9964618082499,4.37768161296845,-118,-16.2,11699,0,4.309999942779541,52.0
4910,eui-a84041ffff2277f8,2024-12-17T23:13:42.409323276+01:00,51.9964618082499,4.37768161296845,-115,-2.0,11704,0,4.309999942779541,52.0
4910,packetbroker,2024-12-17T23:13:42.420202056+01:00,51.91073487293693,4.2620191885886625,-121,-15.0,11704,0,4.309999942779541,52.0
4910,eui-a840411ecd644150,2024-12-17T23:13:42.412037511+01:00,51.98687557914596,4.367481172084809,-134,-15.5,11704,0,4.309999942779541,52.0
4911,eui-a84041ffff2277f8,2024-12-17T23:13:53.058946105+01:00,51.9964618082499,4.37768161296845,-117,-15.8,11705,0,4.309999942779541,52.0
4911,eui-a840411ecd644150,2024-12-17T23:13:53.063025201+01:00,51.98687557914596,4.367481172084809,-134,-15.2,11705,0,4.309999942779541,52.0
4912,eui-a84041ffff2277f8,2024-12-17T23:14:03.601613281+01:00,51.9964618082499,4.37768161296845,-114,0.2,11706,0,4.309999942779541,52.0
4912,packetbroker,2024-12-17T23:14:03.677824090+01:00,51.9180793762207,4.494808197021484,-112,-13.8,11706,0,4.309999942779541,52.0
4912,packetbroker,2024-12-17T23:14:03.763974951+01:00,51.95325,4.55745,-114,-7.5,11706,0,4.309999942779541,52.0
4913,eui-a84041ffff2277f8,2024-12-17T23:14:13.999569255+01:00,51.9964618082499,4.37768161296845,-117,-8.8,11707,0,4.309999942779541,52.0
4913,packetbroker,2024-12-17T23:14:14.014425623+01:00,51.9592895500121,4.46556134394522,-114,-18.8,11707,0,4.309999942779541,52.0
4913,eui-a840411ecd644150,2024-12-17T23:14:14.004614237+01:00,51.98687557914596,4.367481172084809,-134,-14.8,11707,0,4.309999942779541,52.0
4914,eui-a84041ffff2277f8,2024-12-17T23:14:35.173569475+01:00,51.9964618082499,4.37768161296845,-117,-6.8,11709,0,4.309999942779541,52.0
4915,eui-a84041ffff2277f8,2024-12-17T23:14:45.821398614+01:00,51.9964618082499,4.37768161296845,-116,-10.5,11710,0,4.309999942779541,52.0
4915,eui-a840411ecd644150,2024-12-17T23:14:45.831977378+01:00,51.98687557914596,4.367481172084809,-135,-15.0,11710,0,4.309999942779541,52.0
4915,packetbroker,2024-12-17T23:14:45.920509673+01:00,51.95325,4.55745,-107,-10.8,11710,0,4.309999942779541,52.0
4915,eui-0000024b080604ba,2024-12-17T23:14:45.512615071+01:00,52.05966806958092,4.469394385814668,-102,-5.0,11710,0,4.309999942779541,52.0
3897,eui-0000024b080604ba,2024-12-17T15:06:45.048343672+01:00,52.05966806958092,4.469394385814668,-103,-11.25,8991,0,4.309999942779541,52.0
4073,packetbroker,2024-12-17T16:28:30.036454014+01:00,51.9592895500121,4.46556134394522,-119,-15.0,9446,0,4.309999942779541,52.0
4073,eui-a84041ffff2277f8,2024-12-17T16:28:30.036508866+01:00,51.9964618082499,4.37768161296845,-116,-2.0,9446,0,4.309999942779541,52.0
4073,eui-a840411ecd644150,2024-12-17T16:28:30.032905010+01:00,51.98687557914596,4.367481172084809,-134,-14.5,9446,0,4.309999942779541,52.0
4076,eui-a84041ffff2277f8,2024-12-17T16:29:23.891301149+01:00,51.9964618082499,4.37768161296845,-116,-8.8,9451,0,4.309999942779541,52.0
4076,eui-a840411ecd644150,2024-12-17T16:29:23.901376201+01:00,51.98687557914596,4.367481172084809,-133,-14.8,9451,0,4.309999942779541,52.0
4905,eui-a840411ecd644150,2024-12-17T23:10:06.945645273+01:00,51.98687557914596,4.367481172084809,-134,-14.8,11684,0,4.309999942779541,52.0
3892,eui-0000024b080604ba,2024-12-17T15:04:02.904373424+01:00,52.05966806958092,4.469394385814668,-102,-10.25,8976,0,4.309999942779541,52.0
4075,packetbroker,2024-12-17T16:28:51.049829816+01:00,51.9592895500121,4.46556134394522,-120,-13.2,9448,0,4.309999942779541,52.0
4075,eui-a84041ffff2277f8,2024-12-17T16:28:51.045008049+01:00,51.9964618082499,4.37768161296845,-116,-8.2,9448,0,4.309999942779541,52.0
4075,eui-a840411ecd644150,2024-12-17T16:28:51.045987707+01:00,51.98687557914596,4.367481172084809,-134,-14.0,9448,0,4.309999942779541,52.0
4077,eui-a84041ffff2277f8,2024-12-17T16:29:34.977105518+01:00,51.9964618082499,4.37768161296845,-117,-3.2,9452,0,4.309999942779541,52.0
4077,packetbroker,2024-12-17T16:29:34.990230299+01:00,51.9592895500121,4.46556134394522,-120,-12.2,9452,0,4.309999942779541,52.0
4077,eui-a840411ecd644150,2024-12-17T16:29:34.986742977+01:00,51.98687557914596,4.367481172084809,-135,-15.0,9452,0,4.309999942779541,52.0
3881,eui-a84041ffff2277f8,2024-12-17T15:00:27.325875046+01:00,51.9964618082499,4.37768161296845,-116,-7.8,8956,0,4.309999942779541,52.0
3881,eui-a840411ecd644150,2024-12-17T15:00:27.330780236+01:00,51.98687557914596,4.367481172084809,-135,-16.0,8956,0,4.309999942779541,52.0
3881,eui-0000024b080604ba,2024-12-17T15:00:27.245328650+01:00,52.05966806958092,4.469394385814668,-99,-9.5,8956,0,4.309999942779541,52.0
3883,eui-a84041ffff2277f8,2024-12-17T15:01:31.242113314+01:00,51.9964618082499,4.37768161296845,-117,-9.0,8962,0,4.309999942779541,52.0
3885,eui-a84041ffff2277f8,2024-12-17T15:02:03.190724422+01:00,51.9964618082499,4.37768161296845,-118,-3.2,8965,0,4.309999942779541,52.0
3885,packetbroker,2024-12-17T15:02:03.205354596+01:00,51.9592895500121,4.46556134394522,-120,-12.0,8965,0,4.309999942779541,52.0
3885,eui-a840411ecd644150,2024-12-17T15:02:03.214095321+01:00,51.98687557914596,4.367481172084809,-135,-14.0,8965,0,4.309999942779541,52.0
3885,eui-0000024b080604ba,2024-12-17T15:02:03.166559245+01:00,52.05966806958092,4.469394385814668,-108,0.5,8965,0,4.309999942779541,52.0
3885,packetbroker,2024-12-17T15:02:03.344851432+01:00,51.95325,4.55745,-117,-12.2,8965,0,4.309999942779541,52.0
3888,eui-a84041ffff2277f8,2024-12-17T15:03:07.533804471+01:00,51.9964618082499,4.37768161296845,-114,-4.2,8971,0,4.309999942779541,52.0
3888,eui-a840411ecd644150,2024-12-17T15:03:07.551310988+01:00,51.98687557914596,4.367481172084809,-137,-17.0,8971,0,4.309999942779541,52.0
3893,eui-a84041ffff2277f8,2024-12-17T15:04:24.068057602+01:00,51.9964618082499,4.37768161296845,-117,-1.5,8978,0,4.309999942779541,52.0
3893,packetbroker,2024-12-17T15:04:24.077763421+01:00,51.9592895500121,4.46556134394522,-120,-13.2,8978,0,4.309999942779541,52.0
3893,eui-a840411ecd644150,2024-12-17T15:04:24.080853909+01:00,51.98687557914596,4.367481172084809,-135,-13.8,8978,0,4.309999942779541,52.0
3880,eui-a84041ffff2277f8,2024-12-17T15:00:16.674002687+01:00,51.9964618082499,4.37768161296845,-117,-8.0,8955,0,4.309999942779541,52.0
3880,eui-a840411ecd644150,2024-12-17T15:00:16.674065511+01:00,51.98687557914596,4.367481172084809,-135,-15.0,8955,0,4.309999942779541,52.0
3882,eui-a84041ffff2277f8,2024-12-17T15:00:37.978631464+01:00,51.9964618082499,4.37768161296845,-118,-10.2,8957,0,4.309999942779541,52.0
3884,eui-a84041ffff2277f8,2024-12-17T15:01:41.886029687+01:00,51.9964618082499,4.37768161296845,-114,-5.2,8963,0,4.309999942779541,52.0
3884,packetbroker,2024-12-17T15:01:41.898035445+01:00,51.9592895500121,4.46556134394522,-120,-13.8,8963,0,4.309999942779541,52.0
3884,eui-a840411ecd644150,2024-12-17T15:01:41.893679008+01:00,51.98687557914596,4.367481172084809,-136,-15.8,8963,0,4.309999942779541,52.0
3884,eui-58a0cbfffe804e23,2024-12-17T15:01:41.914765900+01:00,52.00200284022436,4.366765022277833,-113,-18.75,8963,0,4.309999942779541,52.0
3884,packetbroker,2024-12-17T15:01:41.972168546+01:00,51.9180793762207,4.494808197021484,-114,-13.8,8963,0,4.309999942779541,52.0
3886,eui-0000024b080604ba,2024-12-17T15:02:14.058192949+01:00,52.05966806958092,4.469394385814668,-100,-9.5,8966,0,4.309999942779541,52.0
3887,eui-a84041ffff2277f8,2024-12-17T15:02:56.657403760+01:00,51.9964618082499,4.37768161296845,-116,-3.0,8970,0,4.309999942779541,52.0
3887,eui-a840411ecd644150,2024-12-17T15:02:56.655549251+01:00,51.98687557914596,4.367481172084809,-136,-16.8,8970,0,4.309999942779541,52.0
3887,eui-0000024b080604ba,2024-12-17T15:02:56.600852988+01:00,52.05966806958092,4.469394385814668,-97,-12.25,8970,0,4.309999942779541,52.0
3889,eui-a84041ffff2277f8,2024-12-17T15:03:18.191499471+01:00,51.9964618082499,4.37768161296845,-119,-7.8,8972,0,4.309999942779541,52.0
3889,eui-a840411ecd644150,2024-12-17T15:03:18.199194862+01:00,51.98687557914596,4.367481172084809,-131,-13.8,8972,0,4.309999942779541,52.0
3889,eui-0000024b080604ba,2024-12-17T15:03:18.177068559+01:00,52.05966806958092,4.469394385814668,-101,-3.75,8972,0,4.309999942779541,52.0
3890,packetbroker,2024-12-17T15:03:28.847744815+01:00,51.9592895500121,4.46556134394522,-119,-16.0,8973,0,4.309999942779541,52.0
3890,eui-a84041ffff2277f8,2024-12-17T15:03:28.848359563+01:00,51.9964618082499,4.37768161296845,-115,1.2,8973,0,4.309999942779541,52.0
3890,packetbroker,2024-12-17T15:03:28.857901117+01:00,51.91073487293693,4.2620191885886625,-121,-16.5,8973,0,4.309999942779541,52.0
3890,eui-a840411ecd644150,2024-12-17T15:03:28.850067471+01:00,51.98687557914596,4.367481172084809,-136,-15.8,8973,0,4.309999942779541,52.0
3890,eui-0000024b080604ba,2024-12-17T15:03:28.826615173+01:00,52.05966806958092,4.469394385814668,-103,1.5,8973,0,4.309999942779541,52.0
3890,packetbroker,2024-12-17T15:03:29.005635151+01:00,51.95325,4.55745,-110,-13.5,8973,0,4.309999942779541,52.0
3891,eui-a84041ffff2277f8,2024-12-17T15:03:51.916568134+01:00,51.9964618082499,4.37768161296845,-118,-7.5,8975,0,4.309999942779541,52.0
3891,eui-a840411ecd644150,2024-12-17T15:03:51.922712583+01:00,51.98687557914596,4.367481172084809,-133,-14.2,8975,0,4.309999942779541,52.0
3894,eui-a84041ffff2277f8,2024-12-17T15:04:45.378272704+01:00,51.9964618082499,4.37768161296845,-118,-7.2,8980,0,4.309999942779541,52.0
3894,eui-a840411ecd644150,2024-12-17T15:04:45.387625150+01:00,51.98687557914596,4.367481172084809,-137,-16.8,8980,0,4.309999942779541,52.0
