message_id,gateway_id,received_at,rx_lat,rx_lng,rssi,snr,tx_count,satellites_used,gps_lat,gps_lng
1458,eui-a840411ecd644150,2024-12-16T17:16:24.555982562+01:00,51.98687557914596,4.367481172084809,-134,-17.0,1692,0,4.309999942779541,52.0
1458,eui-58a0cbfffe804e23,2024-12-16T17:16:24.447435875+01:00,52.00200284022436,4.366765022277833,-115,-11.25,1692,0,4.309999942779541,52.0
1460,eui-a84041ffff2277f8,2024-12-16T17:17:40.709908976+01:00,51.9964618082499,4.37768161296845,-106,3.8,1699,0,4.309999942779541,52.0
1460,eui-0000024b080605f0,2024-12-16T17:17:40.715409978+01:00,52.065267,4.469516,-115,-16.0,1699,0,4.309999942779541,52.0
1460,eui-58a0cbfffe804e23,2024-12-16T17:17:40.654795527+01:00,52.00200284022436,4.366765022277833,-115,-11.75,1699,0,4.309999942779541,52.0
1462,eui-a84041ffff2277f8,2024-12-16T17:18:03.248824037+01:00,51.9964618082499,4.37768161296845,-107,4.0,1701,0,4.309999942779541,52.0
1462,eui-0000024b080605f0,2024-12-16T17:18:03.247121905+01:00,52.065267,4.469516,-117,-17.25,1701,0,4.309999942779541,52.0
1462,eui-58a0cbfffe804e23,2024-12-16T17:18:03.178989879+01:00,52.00200284022436,4.366765022277833,-115,-12.5,1701,0,4.309999942779541,52.0
1468,eui-a84041ffff2277f8,2024-12-16T17:20:55.081636804+01:00,51.9964618082499,4.37768161296845,-108,1.8,1717,0,4.309999942779541,52.0
1468,eui-0000024b080605f0,2024-12-16T17:20:55.105074034+01:00,52.065267,4.469516,-120,-16.25,1717,0,4.309999942779541,52.0
1469,eui-a84041ffff2277f8,2024-12-16T17:21:05.729123747+01:00,51.9964618082499,4.37768161296845,-110,3.8,1718,0,4.309999942779541,52.0
1469,eui-0000024b080605f0,2024-12-16T17:21:05.760618575+01:00,52.065267,4.469516,-118,-16.25,1718,0,4.309999942779541,52.0
1469,eui-58a0cbfffe804e23,2024-12-16T17:21:05.673929765+01:00,52.00200284022436,4.366765022277833,-115,-16.0,1718,0,4.309999942779541,52.0
1469,packetbroker,2024-12-16T17:21:05.798784925+01:00,51.9180793762207,4.494808197021484,-118,-8.5,1718,0,4.309999942779541,52.0
1472,eui-a84041ffff2277f8,2024-12-16T17:22:42.890184228+01:00,51.9964618082499,4.37768161296845,-107,1.2,1727,0,4.309999942779541,52.0
1472,eui-0000024b080605f0,2024-12-16T17:22:42.912551051+01:00,52.065267,4.469516,-115,-17.5,1727,0,4.309999942779541,52.0
1472,eui-58a0cbfffe804e23,2024-12-16T17:22:42.823577912+01:00,52.00200284022436,4.366765022277833,-115,-12.25,1727,0,4.309999942779541,52.0
1472,packetbroker,2024-12-16T17:22:42.958967491+01:00,51.9180793762207,4.494808197021484,-102,-13.0,1727,0,4.309999942779541,52.0
1498,eui-a84041ffff2277f8,2024-12-16T17:33:51.470646898+01:00,51.9964618082499,4.37768161296845,-107,2.0,1789,0,4.309999942779541,52.0
1498,packetbroker,2024-12-16T17:33:51.485650505+01:00,51.94119277889724,4.228599071502686,-118,-18.5,1789,0,4.309999942779541,52.0
1498,eui-58a0cbfffe804e23,2024-12-16T17:33:51.240600556+01:00,52.00200284022436,4.366765022277833,-114,-12.0,1789,0,4.309999942779541,52.0
2416,eui-a84041ffff2277f8,2024-12-17T01:27:10.832946233+01:00,51.9964618082499,4.37768161296845,-107,3.2,4429,0,4.309999942779541,52.0
2416,eui-58a0cbfffe804e23,2024-12-17T01:27:10.863370679+01:00,52.00200284022436,4.366765022277833,-113,-13.75,4429,0,4.309999942779541,52.0
2416,eui-0000024b080604ba,2024-12-17T01:27:10.972915488+01:00,52.05966806958092,4.469394385814668,-97,-6.75,4429,0,4.309999942779541,52.0
1382,eui-a84041ffff2277f8,2024-12-16T16:39:18.908912351+01:00,51.9964618082499,4.37768161296845,-108,3.8,1488,0,4.309999942779541,52.0
1382,eui-58a0cbfffe804e23,2024-12-16T16:39:18.818525788+01:00,52.00200284022436,4.366765022277833,-115,-19.0,1488,0,4.309999942779541,52.0
1384,eui-a84041ffff2277f8,2024-12-16T16:39:51.889898568+01:00,51.9964618082499,4.37768161296845,-112,3.0,1491,0,4.309999942779541,52.0
1384,eui-0000024b080605f0,2024-12-16T16:39:51.898462406+01:00,52.065267,4.469516,-118,-16.75,1491,0,4.309999942779541,52.0
1385,eui-58a0cbfffe804e23,2024-12-16T16:40:02.490541476+01:00,52.00200284022436,4.366765022277833,-113,-18.5,1492,0,4.309999942779541,52.0
1385,eui-0000024b080604ba,2024-12-16T16:40:02.634197967+01:00,52.05966806958092,4.469394385814668,-100,-8.25,1492,0,4.309999942779541,52.0
1389,eui-a84041ffff2277f8,2024-12-16T16:40:57.764167498+01:00,51.9964618082499,4.37768161296845,-108,2.0,1497,0,4.309999942779541,52.0
1389,packetbroker,2024-12-16T16:40:57.789920297+01:00,51.94119277889724,4.228599071502686,-120,-19.0,1497,0,4.309999942779541,52.0
1389,eui-58a0cbfffe804e23,2024-12-16T16:40:57.667160323+01:00,52.00200284022436,4.366765022277833,-114,-12.5,1497,0,4.309999942779541,52.0
1389,eui-0000024b080604ba,2024-12-16T16:40:57.702289173+01:00,52.05966806958092,4.469394385814668,-102,-6.75,1497,0,4.309999942779541,52.0
1390,eui-a84041ffff2277f8,2024-12-16T16:41:18.898484367+01:00,51.9964618082499,4.37768161296845,-107,3.0,1499,0,4.309999942779541,52.0
1390,eui-58a0cbfffe804e23,2024-12-16T16:41:18.809504186+01:00,52.00200284022436,4.366765022277833,-114,-12.25,1499,0,4.309999942779541,52.0
1390,packetbroker,2024-12-16T16:41:18.974327818+01:00,51.95325,4.55745,-111,-14.5,1499,0,4.309999942779541,52.0
1391,eui-a84041ffff2277f8,2024-12-16T16:41:51.292687179+01:00,51.9964618082499,4.37768161296845,-108,3.0,1502,0,4.309999942779541,52.0
1392,eui-a84041ffff2277f8,2024-12-16T16:42:24.214004113+01:00,51.9964618082499,4.37768161296845,-108,4.0,1505,0,4.309999942779541,52.0
1392,eui-58a0cbfffe804e23,2024-12-16T16:42:24.231979009+01:00,52.00200284022436,4.366765022277833,-115,-14.75,1505,0,4.309999942779541,52.0
1392,eui-0000024b080604ba,2024-12-16T16:42:24.203268661+01:00,52.05966806958092,4.469394385814668,-111,-6.25,1505,0,4.309999942779541,52.0
2417,eui-a84041ffff2277f8,2024-12-17T01:27:21.480139333+01:00,51.9964618082499,4.37768161296845,-107,3.0,4430,0,4.309999942779541,52.0
2417,eui-0000024b080605f0,2024-12-17T01:27:21.488383166+01:00,52.065267,4.469516,-114,-16.25,4430,0,4.309999942779541,52.0
2417,eui-58a0cbfffe804e23,2024-12-17T01:27:21.518030571+01:00,52.00200284022436,4.366765022277833,-113,-14.75,4430,0,4.309999942779541,52.0
2417,packetbroker,2024-12-17T01:27:21.554296174+01:00,51.9180793762207,4.494808197021484,-110,-16.0,4430,0,4.309999942779541,52.0
2417,eui-0000024b080604ba,2024-12-17T01:27:21.616307472+01:00,52.05966806958092,4.469394385814668,-105,-4.5,4430,0,4.309999942779541,52.0
826,eui-a84041ffff2277f8,2024-12-16T12:12:30.702414374+01:00,51.9964618082499,4.37768161296845,-112,-0.5,3,0,4.309999942779541,52.0
826,eui-58a0cbfffe804e23,2024-12-16T12:12:30.643864569+01:00,52.00200284022436,4.366765022277833,-113,-4.0,3,0,4.309999942779541,52.0
827,packetbroker,2024-12-16T12:13:02.939888263+01:00,51.9592895500121,4.46556134394522,-120,-17.0,6,0,4.309999942779541,52.0
827,eui-a84041ffff2277f8,2024-12-16T12:13:02.936865833+01:00,51.9964618082499,4.37768161296845,-112,3.8,6,0,4.309999942779541,52.0
827,eui-58a0cbfffe804e23,2024-12-16T12:13:02.909528973+01:00,52.00200284022436,4.366765022277833,-115,-4.0,6,0,4.309999942779541,52.0
827,eui-0000024b080604ba,2024-12-16T12:13:02.981970217+01:00,52.05966806958092,4.469394385814668,-109,-15.75,6,0,4.309999942779541,52.0
828,packetbroker,2024-12-16T12:13:13.589825802+01:00,51.9592895500121,4.46556134394522,-120,-16.5,7,0,4.309999942779541,52.0
828,eui-a84041ffff2277f8,2024-12-16T12:13:13.582185635+01:00,51.9964618082499,4.37768161296845,-110,1.5,7,0,4.309999942779541,52.0
828,eui-58a0cbfffe804e23,2024-12-16T12:13:13.576976702+01:00,52.00200284022436,4.366765022277833,-114,-4.25,7,0,4.309999942779541,52.0
829,eui-a84041ffff2277f8,2024-12-16T12:13:24.232158651+01:00,51.9964618082499,4.37768161296845,-110,1.8,8,0,4.309999942779541,52.0
829,packetbroker,2024-12-16T12:13:24.257714448+01:00,51.91073487293693,4.2620191885886625,-121,-11.75,8,0,4.309999942779541,52.0
829,eui-58a0cbfffe804e23,2024-12-16T12:13:24.225304970+01:00,52.00200284022436,4.366765022277833,-117,-7.0,8,0,4.309999942779541,52.0
909,eui-a84041ffff2277f8,2024-12-16T12:53:22.144362348+01:00,51.9964618082499,4.37768161296845,-114,-1.2,230,0,4.309999942779541,52.0
909,eui-a840411ecd644150,2024-12-16T12:53:22.147411418+01:00,51.98687557914596,4.367481172084809,-136,-18.5,230,0,4.309999942779541,52.0
909,packetbroker,2024-12-16T12:53:22.168276124+01:00,51.94119277889724,4.228599071502686,-117,-18.2,230,0,4.309999942779541,52.0
909,eui-58a0cbfffe804e23,2024-12-16T12:53:22.164988203+01:00,52.00200284022436,4.366765022277833,-113,-13.75,230,0,4.309999942779541,52.0
909,packetbroker,2024-12-16T12:53:22.208868346+01:00,51.9180793762207,4.494808197021484,-106,-14.8,230,0,4.309999942779541,52.0
2418,eui-a84041ffff2277f8,2024-12-17T01:27:53.354215132+01:00,51.9964618082499,4.37768161296845,-107,4.2,4433,0,4.309999942779541,52.0
2418,eui-a840411ecd644150,2024-12-17T01:27:53.356027212+01:00,51.98687557914596,4.367481172084809,-134,-17.2,4433,0,4.309999942779541,52.0
2418,eui-0000024b080605f0,2024-12-17T01:27:53.362613518+01:00,52.065267,4.469516,-117,-17.5,4433,0,4.309999942779541,52.0
2418,eui-58a0cbfffe804e23,2024-12-17T01:27:53.389743540+01:00,52.00200284022436,4.366765022277833,-113,-15.75,4433,0,4.309999942779541,52.0
2418,packetbroker,2024-12-17T01:27:53.424269790+01:00,51.9180793762207,4.494808197021484,-105,-16.0,4433,0,4.309999942779541,52.0
2418,eui-0000024b080604ba,2024-12-17T01:27:53.502931300+01:00,52.05966806958092,4.469394385814668,-94,-4.5,4433,0,4.309999942779541,52.0
2419,eui-a84041ffff2277f8,2024-12-17T01:28:03.999074416+01:00,51.9964618082499,4.37768161296845,-106,3.0,4434,0,4.309999942779541,52.0
2419,eui-0000024b080605f0,2024-12-17T01:28:04.004264502+01:00,52.065267,4.469516,-117,-16.0,4434,0,4.309999942779541,52.0
2419,eui-a840411ecd644150,2024-12-17T01:28:04.009831440+01:00,51.98687557914596,4.367481172084809,-137,-18.0,4434,0,4.309999942779541,52.0
2419,packetbroker,2024-12-17T01:28:04.032942225+01:00,51.94119277889724,4.228599071502686,-118,-18.0,4434,0,4.309999942779541,52.0
2419,eui-58a0cbfffe804e23,2024-12-17T01:28:04.036383332+01:00,52.00200284022436,4.366765022277833,-112,-12.75,4434,0,4.309999942779541,52.0
2419,eui-0000024b080604ba,2024-12-17T01:28:04.018824862+01:00,52.05966806958092,4.469394385814668,-89,-4.25,4434,0,4.309999942779541,52.0
2421,eui-a84041ffff2277f8,2024-12-17T01:29:07.959722406+01:00,51.9964618082499,4.37768161296845,-105,3.0,4440,0,4.309999942779541,52.0
2421,eui-a840411ecd644150,2024-12-17T01:29:07.967502505+01:00,51.98687557914596,4.367481172084809,-138,-17.5,4440,0,4.309999942779541,52.0
2421,eui-0000024b080604ba,2024-12-17T01:29:07.973649321+01:00,52.05966806958092,4.469394385814668,-103,-3.5,4440,0,4.309999942779541,52.0
2421,eui-58a0cbfffe804e23,2024-12-17T01:29:07.654417933+01:00,52.00200284022436,4.366765022277833,-114,-15.5,4440,0,4.309999942779541,52.0
2426,eui-a84041ffff2277f8,2024-12-17T01:30:54.328042565+01:00,51.9964618082499,4.37768161296845,-111,2.5,4450,0,4.309999942779541,52.0
2426,eui-0000024b080605f0,2024-12-17T01:30:54.352276549+01:00,52.065267,4.469516,-120,-16.75,4450,0,4.309999942779541,52.0
2426,eui-0000024b080604ba,2024-12-17T01:30:54.348313177+01:00,52.05966806958092,4.469394385814668,-106,3.75,4450,0,4.309999942779541,52.0
2426,packetbroker,2024-12-17T01:30:54.404001031+01:00,51.9180793762207,4.494808197021484,-104,-6.5,4450,0,4.309999942779541,52.0
2426,packetbroker,2024-12-17T01:30:54.487917526+01:00,51.95325,4.55745,-112,-16.5,4450,0,4.309999942779541,52.0
2428,eui-a84041ffff2277f8,2024-12-17T01:31:38.284708379+01:00,51.9964618082499,4.37768161296845,-106,3.2,4454,0,4.309999942779541,52.0
2428,eui-a840411ecd644150,2024-12-17T01:31:38.299992381+01:00,51.98687557914596,4.367481172084809,-135,-17.2,4454,0,4.309999942779541,52.0
2428,eui-58a0cbfffe804e23,2024-12-17T01:31:37.989436817+01:00,52.00200284022436,4.366765022277833,-113,-15.75,4454,0,4.309999942779541,52.0
2428,packetbroker,2024-12-17T01:31:38.364267349+01:00,51.9180793762207,4.494808197021484,-108,-14.2,4454,0,4.309999942779541,52.0
2428,eui-0000024b080604ba,2024-12-17T01:31:38.392530681+01:00,52.05966806958092,4.469394385814668,-103,-2.5,4454,0,4.309999942779541,52.0
2431,eui-a84041ffff2277f8,2024-12-17T01:32:54.531777264+01:00,51.9964618082499,4.37768161296845,-106,3.5,4461,0,4.309999942779541,52.0
2431,eui-0000024b080604ba,2024-12-17T01:32:54.498522545+01:00,52.05966806958092,4.469394385814668,-98,-8.0,4461,0,4.309999942779541,52.0
2431,eui-0000024b080605f0,2024-12-17T01:32:54.549454269+01:00,52.065267,4.469516,-117,-16.75,4461,0,4.309999942779541,52.0
2431,eui-58a0cbfffe804e23,2024-12-17T01:32:54.215845170+01:00,52.00200284022436,4.366765022277833,-113,-16.5,4461,0,4.309999942779541,52.0
2431,packetbroker,2024-12-17T01:32:54.597456576+01:00,51.9180793762207,4.494808197021484,-110,-16.0,4461,0,4.309999942779541,52.0
2431,packetbroker,2024-12-17T01:32:54.640457258+01:00,51.95325,4.55745,-111,-14.2,4461,0,4.309999942779541,52.0
2432,eui-a84041ffff2277f8,2024-12-17T01:33:05.178116889+01:00,51.9964618082499,4.37768161296845,-109,1.0,4462,0,4.309999942779541,52.0
2432,eui-0000024b080605f0,2024-12-17T01:33:05.186208862+01:00,52.065267,4.469516,-120,-18.5,4462,0,4.309999942779541,52.0
2432,eui-0000024b080604ba,2024-12-17T01:33:05.201037568+01:00,52.05966806958092,4.469394385814668,-107,-5.25,4462,0,4.309999942779541,52.0
2433,eui-a84041ffff2277f8,2024-12-17T01:33:26.465863941+01:00,51.9964618082499,4.37768161296845,-106,4.2,4464,0,4.309999942779541,52.0
2433,eui-a840411ecd644150,2024-12-17T01:33:26.472596675+01:00,51.98687557914596,4.367481172084809,-136,-17.0,4464,0,4.309999942779541,52.0
2433,eui-0000024b080605f0,2024-12-17T01:33:26.489229665+01:00,52.065267,4.469516,-115,-16.25,4464,0,4.309999942779541,52.0
2433,eui-58a0cbfffe804e23,2024-12-17T01:33:26.405945744+01:00,52.00200284022436,4.366765022277833,-114,-17.0,4464,0,4.309999942779541,52.0
2433,packetbroker,2024-12-17T01:33:26.560008266+01:00,51.95325,4.55745,-110,-14.2,4464,0,4.309999942779541,52.0
2433,eui-0000024b080604ba,2024-12-17T01:33:26.572788649+01:00,52.05966806958092,4.469394385814668,-96,-3.0,4464,0,4.309999942779541,52.0
2434,eui-a84041ffff2277f8,2024-12-17T01:34:30.702958634+01:00,51.9964618082499,4.37768161296845,-107,4.2,4470,0,4.309999942779541,52.0
2434,eui-a840411ecd644150,2024-12-17T01:34:30.703943145+01:00,51.98687557914596,4.367481172084809,-135,-17.0,4470,0,4.309999942779541,52.0
2434,eui-0000024b080604ba,2024-12-17T01:34:30.694356830+01:00,52.05966806958092,4.469394385814668,-97,-3.5,4470,0,4.309999942779541,52.0
2434,eui-58a0cbfffe804e23,2024-12-17T01:34:30.637847971+01:00,52.00200284022436,4.366765022277833,-113,-15.25,4470,0,4.309999942779541,52.0
2434,packetbroker,2024-12-17T01:34:30.764413199+01:00,51.9180793762207,4.494808197021484,-108,-18.5,4470,0,4.309999942779541,52.0
2436,eui-a84041ffff2277f8,2024-12-17T01:35:02.638003393+01:00,51.9964618082499,4.37768161296845,-110,2.8,4473,0,4.309999942779541,52.0
2436,eui-0000024b080604ba,2024-12-17T01:35:02.639245272+01:00,52.05966806958092,4.469394385814668,-108,2.0,4473,0,4.309999942779541,52.0
2437,eui-a84041ffff2277f8,2024-12-17T01:35:13.291844040+01:00,51.9964618082499,4.37768161296845,-106,4.2,4474,0,4.309999942779541,52.0
2437,eui-a840411ecd644150,2024-12-17T01:35:13.301331054+01:00,51.98687557914596,4.367481172084809,-138,-17.5,4474,0,4.309999942779541,52.0
2437,eui-0000024b080605f0,2024-12-17T01:35:13.315247219+01:00,52.065267,4.469516,-117,-14.75,4474,0,4.309999942779541,52.0
2437,eui-58a0cbfffe804e23,2024-12-17T01:35:13.242621077+01:00,52.00200284022436,4.366765022277833,-114,-15.75,4474,0,4.309999942779541,52.0
2437,eui-0000024b080604ba,2024-12-17T01:35:13.407281944+01:00,52.05966806958092,4.469394385814668,-102,-5.5,4474,0,4.309999942779541,52.0
3342,eui-a84041ffff2277f8,2024-12-17T08:37:44.695120140+01:00,51.9964618082499,4.37768161296845,-112,2.2,6826,0,4.309999942779541,52.0
3342,eui-0000024b080605f0,2024-12-17T08:37:44.711393688+01:00,52.065267,4.469516,-119,-17.25,6826,0,4.309999942779541,52.0
3342,eui-0000024b080604ba,2024-12-17T08:37:44.704473090+01:00,52.05966806958092,4.469394385814668,-105,2.0,6826,0,4.309999942779541,52.0
3342,eui-58a0cbfffe804e23,2024-12-17T08:37:44.691109941+01:00,52.00200284022436,4.366765022277833,-115,-15.75,6826,0,4.309999942779541,52.0
3342,packetbroker,2024-12-17T08:37:44.764851038+01:00,51.9180793762207,4.494808197021484,-107,-9.2,6826,0,4.309999942779541,52.0
3342,packetbroker,2024-12-17T08:37:44.821935203+01:00,51.95325,4.55745,-112,-11.2,6826,0,4.309999942779541,52.0
830,eui-a84041ffff2277f8,2024-12-16T12:14:17.489441468+01:00,51.9964618082499,4.37768161296845,-112,-4.8,13,0,4.309999942779541,52.0
830,eui-58a0cbfffe804e23,2024-12-16T12:14:17.489514383+01:00,52.00200284022436,4.366765022277833,-114,-8.25,13,0,4.309999942779541,52.0
832,packetbroker,2024-12-16T12:14:49.524566788+01:00,51.9592895500121,4.46556134394522,-117,-9.8,16,0,4.309999942779541,52.0
832,eui-a84041ffff2277f8,2024-12-16T12:14:49.521894366+01:00,51.9964618082499,4.37768161296845,-102,4.0,16,0,4.309999942779541,52.0
832,packetbroker,2024-12-16T12:14:49.688550499+01:00,51.95325,4.55745,-98,-5.8,16,0,4.309999942779541,52.0
1393,eui-a84041ffff2277f8,2024-12-16T16:43:07.658393080+01:00,51.9964618082499,4.37768161296845,-107,1.0,1509,0,4.309999942779541,52.0
1394,eui-a84041ffff2277f8,2024-12-16T16:43:19.146136250+01:00,51.9964618082499,4.37768161296845,-107,3.8,1510,0,4.309999942779541,52.0
1394,eui-58a0cbfffe804e23,2024-12-16T16:43:19.172959068+01:00,52.00200284022436,4.366765022277833,-114,-11.5,1510,0,4.309999942779541,52.0
1397,eui-a84041ffff2277f8,2024-12-16T16:44:58.430523725+01:00,51.9964618082499,4.37768161296845,-108,3.0,1519,0,4.309999942779541,52.0
1398,eui-a84041ffff2277f8,2024-12-16T16:45:53.964101666+01:00,51.9964618082499,4.37768161296845,-107,3.5,1524,0,4.309999942779541,52.0
1398,eui-58a0cbfffe804e23,2024-12-16T16:45:54.000817172+01:00,52.00200284022436,4.366765022277833,-114,-11.25,1524,0,4.309999942779541,52.0
1398,eui-0000024b080604ba,2024-12-16T16:45:53.592734936+01:00,52.05966806958092,4.469394385814668,-96,-9.25,1524,0,4.309999942779541,52.0
1398,packetbroker,2024-12-16T16:45:54.047097912+01:00,51.9180793762207,4.494808197021484,-110,-14.8,1524,0,4.309999942779541,52.0
1398,packetbroker,2024-12-16T16:45:54.058127822+01:00,51.95325,4.55745,-113,-14.8,1524,0,4.309999942779541,52.0
1400,eui-a84041ffff2277f8,2024-12-16T16:46:36.861642335+01:00,51.9964618082499,4.37768161296845,-108,3.0,1528,0,4.309999942779541,52.0
1400,eui-a840411ecd644150,2024-12-16T16:46:36.867788904+01:00,51.98687557914596,4.367481172084809,-136,-19.0,1528,0,4.309999942779541,52.0
1400,eui-58a0cbfffe804e23,2024-12-16T16:46:36.876066779+01:00,52.00200284022436,4.366765022277833,-115,-14.25,1528,0,4.309999942779541,52.0
1401,eui-a84041ffff2277f8,2024-12-16T16:46:47.752752682+01:00,51.9964618082499,4.37768161296845,-111,2.5,1529,0,4.309999942779541,52.0
1401,eui-0000024b080605f0,2024-12-16T16:46:47.756208863+01:00,52.065267,4.469516,-117,-17.5,1529,0,4.309999942779541,52.0
1401,eui-58a0cbfffe804e23,2024-12-16T16:46:47.781768448+01:00,52.00200284022436,4.366765022277833,-114,-15.0,1529,0,4.309999942779541,52.0
1402,eui-a84041ffff2277f8,2024-12-16T16:47:19.756235637+01:00,51.9964618082499,4.37768161296845,-108,1.5,1532,0,4.309999942779541,52.0
1402,eui-58a0cbfffe804e23,2024-12-16T16:47:19.777653832+01:00,52.00200284022436,4.366765022277833,-115,-14.75,1532,0,4.309999942779541,52.0
1402,packetbroker,2024-12-16T16:47:19.826141090+01:00,51.9180793762207,4.494808197021484,-108,-17.8,1532,0,4.309999942779541,52.0
1402,packetbroker,2024-12-16T16:47:19.838466297+01:00,51.95325,4.55745,-112,-14.8,1532,0,4.309999942779541,52.0
1403,eui-a84041ffff2277f8,2024-12-16T16:48:12.578031067+01:00,51.9964618082499,4.37768161296845,-111,3.5,1537,0,4.309999942779541,52.0
1403,eui-0000024b080605f0,2024-12-16T16:48:12.579354938+01:00,52.065267,4.469516,-120,-17.5,1537,0,4.309999942779541,52.0
1403,packetbroker,2024-12-16T16:48:12.655984054+01:00,51.9180793762207,4.494808197021484,-105,-8.8,1537,0,4.309999942779541,52.0
1461,eui-a84041ffff2277f8,2024-12-16T17:17:52.105724932+01:00,51.9964618082499,4.37768161296845,-110,4.2,1700,0,4.309999942779541,52.0
2420,eui-a84041ffff2277f8,2024-12-17T01:28:35.948890101+01:00,51.9964618082499,4.37768161296845,-107,3.5,4437,0,4.309999942779541,52.0
2420,eui-a840411ecd644150,2024-12-17T01:28:35.952118016+01:00,51.98687557914596,4.367481172084809,-137,-16.8,4437,0,4.309999942779541,52.0
2420,eui-0000024b080605f0,2024-12-17T01:28:35.959659622+01:00,52.065267,4.469516,-119,-15.0,4437,0,4.309999942779541,52.0
2420,eui-58a0cbfffe804e23,2024-12-17T01:28:35.645936064+01:00,52.00200284022436,4.366765022277833,-114,-14.5,4437,0,4.309999942779541,52.0
